Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2021-11-17,446.454345703125,447.4556948688403,445.82491541750846,447.2744939182577,47858300
2021-11-18,447.9706726074219,448.23770098235474,444.7376938607142,447.5033511233568,50625600
2021-11-19,447.1695861816406,449.1246122312923,446.7976382119716,447.8562056261189,57315600
2021-11-22,445.9107360839844,451.60418860883823,445.70092599196306,449.0769505257932,72762000
2021-11-23,446.5020446777344,447.36989425520784,442.93530194932214,445.57697680758474,73206500
2021-11-24,447.69415283203125,447.81813550409174,443.6410254043711,444.470719774113,61858800
2021-11-26,437.70916748046875,442.4107884667244,436.5647433509853,440.92305456074456,112669600
2021-11-29,443.0783386230469,444.94753738805485,440.3412902983071,442.57289097879783,86268800
2021-11-30,434.4570617675781,442.53470656351124,434.20909645146236,440.5987435514567,148559600
2021-12-01,429.63153076171875,443.145147986739,429.43126672111475,440.2555075566492,131939200
2021-12-02,436.21185302734375,437.8045064195898,429.4502866045679,429.8508437494153,127637800
2021-12-03,432.416259765625,438.9775334063885,428.1247130510567,437.89990278979565,137331600
2021-12-06,437.5374755859375,439.44482957114576,432.5497344372096,435.00069129314113,98977500
2021-12-07,446.587890625,447.1601026793898,437.40397591898113,442.897165074861,95484700
2021-12-08,447.7704162597656,448.22819169890914,445.20502279172905,446.98842323577503,72238800
2021-12-09,444.747314453125,447.87537412806796,444.547050414352,446.4639215647234,61272600
2021-12-10,448.9338684082031,449.08646020936806,444.899833623562,447.493836035546,77159800
2021-12-13,444.9570617675781,448.7622234867178,444.67094122008945,448.4093676716682,87724700
2021-12-14,441.8957824707031,444.1655384988948,438.92986082479655,441.63830014545545,97264100
2021-12-15,448.8004150390625,449.0483512755939,439.3971444122689,441.95302096538023,116899300
2021-12-16,444.8426513671875,450.96524145132787,443.26906102317787,450.6791499909148,116568600
2021-12-17,440.10821533203125,444.7689344101588,438.3759979581514,441.71601446256716,135511600
2021-12-20,435.4283752441406,435.83031043202544,431.75339320981686,434.9498615020751,107134800
2021-12-21,443.1611633300781,443.3047116175763,436.7012275372017,438.90237916193917,69806300
2021-12-22,447.5921630859375,447.7070017050684,442.70173770944325,442.9027344990818,58890200
2021-12-23,450.3771667480469,451.8988370338765,448.5014009449451,448.6066599555232,56439700
2021-12-27,456.7509460449219,456.7987857366245,451.7265517573857,451.77439144908834,56808600
2021-12-28,456.377685546875,458.2343211776127,455.60249563164706,457.1911647386783,47274600
2021-12-29,456.9615173339844,457.99509421973374,455.4685567178116,456.48300356710433,54503000
2021-12-30,455.6982421875,458.41619692759207,455.2293080334836,457.3921704385461,55329000
2021-12-31,454.5498046875,456.3681512221388,454.2722877217258,455.20060562923305,65237400
2022-01-03,457.1815490722656,457.3155469266343,453.48743734341446,455.8321369394416,72668200
2022-01-04,457.02850341796875,459.3541026049034,455.1431579407538,458.62675230724784,71178700
2022-01-05,448.25250244140625,457.43997140782875,448.15679385928706,456.65520192307395,104538900
2022-01-06,447.8314208984375,450.58766458808844,445.42927268724765,447.7835812090842,86858900
2022-01-07,446.0609436035156,449.0373143132725,444.6828216681558,447.84102993925603,85111600
2022-01-10,445.5058898925781,445.7259875300918,436.97877119016243,442.81664489961315,119362000
2022-01-11,449.56365966796875,449.6593682574006,442.1945363741295,445.2379059635614,74303100
2022-01-12,450.7790222167969,452.86536408430504,448.78841813387174,451.32453482828026,67605400
2022-01-13,444.5679931640625,452.5591788056841,443.52483667090684,451.89882747969784,91173100
2022-01-14,444.74981689453125,445.10391239330204,440.1369373773045,441.37151101872155,95890900
2022-01-18,436.87347412109375,440.19436071427987,435.744188680593,439.98381349603727,109709100
2022-01-19,432.337158203125,439.85938007454223,432.05961205997914,438.4429981153712,109357600
2022-01-20,427.55206298828125,439.0268141016923,425.39875097546957,434.2512559170288,122379700
2022-01-21,419.15887451171875,428.80569793000484,419.13016485773596,426.4131294109086,202271200
2022-01-24,420.9389953613281,421.455798417618,402.67892250277157,413.46461250969827,251783900
2022-01-25,415.7997131347656,420.82410719609146,408.79426526263876,414.4503009392704,167997300
2022-01-26,414.7565612792969,424.95847740903787,410.43077850996156,421.78113926306736,186391100
2022-01-27,412.70855712890625,422.6137982521513,410.9954988187157,419.4269093164766,149878300
2022-01-28,422.95831298828125,423.00615268055435,409.43550981444423,414.08664941998336,164457400
2022-01-31,430.57623291015625,430.9303284013812,420.9102496134448,422.2787918872668,152251400
2022-02-01,433.4856262207031,434.13639792385476,427.7338814880996,431.3131550615957,123155400
2022-02-02,437.6965026855469,438.43340329534857,433.5812671965499,435.92599609180166,117361000
2022-02-03,427.4084777832031,433.5047381488881,426.5567093082935,431.5715531563376,118024400
2022-02-04,429.4182434082031,433.3229026890747,424.75749503169305,427.16922298137814,118454400
2022-02-07,428.04010009765625,431.6097937397118,426.6906879090199,430.19341182727953,84472900
2022-02-08,431.56201171875,432.4999092449762,426.0878128885828,427.5329338550971,81012000
2022-02-09,437.8783874511719,438.2037733090083,435.457108950839,435.65807655588094,92589900
2022-02-10,430.0115661621094,438.0410110062665,427.982672710365,431.94475103088934,140103700
2022-02-11,421.5323486328125,432.20320002819045,420.0776772636547,430.09775693121185,153214600
2022-02-14,420.1542053222656,422.6233526440916,416.6323511083873,421.01555344290733,123006300
2022-02-15,426.9299621582031,427.1022200941114,424.13542908232864,424.6618117169292,88482700
2022-02-16,427.4084777832031,428.8057297242315,422.94872622819605,424.85320156463507,84863600
2022-02-17,418.27850341796875,427.37984573819017,417.6660209076443,424.1737972614436,102259100
2022-02-18,415.57000732421875,419.8096315835807,413.26356784704103,418.53676882010603,132642900
2022-02-22,411.11029052734375,416.7854563215084,407.5596976436782,413.3306012306589,124391800
2022-02-23,403.81781005859375,414.6417899466153,403.243587653726,414.0675675417476,132578000
2022-02-24,409.89483642578125,410.3350900718433,392.99375772002986,393.35740361011335,213942900
2022-02-25,418.9387512207031,419.02488018337664,409.4737360605184,411.1485340379855,121804500
2022-02-28,417.86688232421875,419.369422366041,412.19171679751787,413.46455040095947,145615000
2022-03-01,411.5026550292969,418.3836844230095,408.7559618376784,416.3452113728505,137785900
2022-03-02,419.07275390625,420.82410124644116,413.02433355988876,413.78994381880267,117726500
2022-03-03,416.9864501953125,422.15439293275494,415.1585241377455,421.5419105106347,105501700
2022-03-04,413.5986022949219,414.7470178122338,409.4929459955876,413.19663787985706,113978200
2022-03-07,401.40606689453125,413.7230070541622,401.33906795511547,413.0052363762708,137896600
2022-03-08,398.36273193359375,408.8517460789722,397.28128609043347,401.5879102194453,164772700
2022-03-09,409.0430908203125,411.05285423240764,404.65033849159306,406.87064910316786,116990800
2022-03-10,407.1960144042969,408.1051728787588,402.3725882995116,404.36319237108154,93972700
2022-03-11,402.0185546875,410.34467653295275,401.5017516523792,409.7226144902831,95636300
2022-03-14,399.0804748535156,406.30602092919,397.92247973490345,402.80332591607095,95729200
2022-03-15,407.8564453125,408.49763741787274,400.439481773117,401.73144560536934,106219100
2022-03-16,416.90032958984375,416.95774890537723,406.5452846649251,411.4165805132601,144954800
2022-03-17,422.1161804199219,422.1161804199219,414.5747980824507,414.9576032901763,102676900
2022-03-18,426.73944091796875,427.0658375946796,419.73144850711753,420.48024777648766,106345500
2022-03-21,426.6146545410156,428.60183339554396,423.05303143961345,426.56663693582357,88349800
2022-03-22,431.6066589355469,432.55705013846034,428.025846211253,428.025846211253,74650400
2022-03-23,426.04827880859375,430.55068422258705,425.9618822653039,429.03389607889636,79426100
2022-03-24,432.4706726074219,432.48028198868747,426.96988777076336,428.1026814781251,64736900
2022-03-25,434.5826416015625,434.86104995796416,430.4930299750424,433.1138419647955,77101300
2022-03-28,437.67388916015625,437.67388916015625,432.05787963553536,433.97788088860955,68529800
2022-03-29,443.0882568359375,443.5874758885129,438.89305898073854,441.61945711757664,86581500
2022-03-30,440.352294921875,442.75229646538446,438.21148299818276,441.9266807000324,79666900
2022-03-31,433.57470703125,440.4099069623312,433.1138961730026,439.57471108548486,121699900
2022-04-01,434.80352783203125,435.32190711375915,431.1747263754551,435.1779128688347,89048800
2022-04-04,438.5282897949219,438.6339051019135,434.1699078920311,435.0051037787768,59601000
2022-04-05,432.98907470703125,439.5170671475904,431.8274821700478,437.01147961365575,74214500
2022-04-06,428.65948486328125,430.97308997332436,425.7314945642103,429.014709717459,106898000
2022-04-07,430.81951904296875,432.66273334370794,425.7891245695662,427.76672373873885,78097200
2022-04-08,429.6675109863281,432.60511072069284,428.10270519185434,430.0515053985982,79272700
2022-04-11,422.32354736328125,427.200338334987,421.81474813219637,426.3459235958059,89770500
2022-04-12,420.7586975097656,427.9202942308347,419.18428236472414,425.35707957778624,84363600
2022-04-13,425.5779113769531,426.34590022433684,420.326706334079,420.5091088122895,74070400
2022-04-14,420.2786560058594,426.9410622778662,420.173040709212,425.8082393443114,97869500
2022-04-18,420.4514465332031,422.16024635852625,418.18582997669046,419.3378423677162,66002500
2022-04-19,427.23870849609375,427.96828908701855,420.1730882955113,420.34588138571223,77821000
2022-04-20,426.9218444824219,429.66746134186644,425.7410625335433,429.04346683191295,65224400
2022-04-21,420.5378723144531,432.00989152571304,419.61627991567536,430.59868943216543,85417300
2022-04-22,408.9986572265625,420.55704317026596,408.4226510164796,419.43385889265255,132471800
2022-04-25,411.3698425292969,411.5426355959817,402.0866243771724,406.72344341145725,119647700
2022-04-26,399.456298828125,408.9987081704572,399.42749997887836,408.79708692883435,103996300
2022-04-27,400.5794677734375,406.00349497952044,398.40988618789964,400.5506689253032,122030000
2022-04-28,410.6979064941406,412.4547242214879,400.8963073266286,405.39871305611166,105449100
2022-04-29,395.5202331542969,408.83543631594483,394.76182450409937,406.6466361975492,145491100
2022-05-02,397.901123046875,399.28352647632454,388.8194948206776,395.58751771421146,158312500
2022-05-03,399.7250671386719,402.1730570272212,396.82584648510385,398.40987096264143,100028200
2022-05-04,411.8978271484375,412.473833328739,397.1618130787737,400.3970101937898,144247900
2022-05-05,397.2578430175781,408.0002519962424,393.0626451139667,407.56824001066565,172929100
2022-05-06,394.8866882324219,398.20828248333913,389.50109831596944,394.65629743720575,151770800
2022-05-09,382.2434387207031,390.15383401917825,380.64022488289663,388.89623561993693,155586100
2022-05-10,383.1266784667969,389.8370740306688,379.0274859966535,388.3106764228604,132497200
2022-05-11,377.04022216796875,387.8786367575438,376.28181351795746,382.14743220860186,142361000
2022-05-12,376.6465759277344,379.9681693070952,369.74417029551466,373.79537339747884,125090800
2022-05-13,385.65142822265625,387.0530208447135,379.78580953492104,380.84181601601574,104174400
2022-05-16,384.0866394042969,387.8114464475931,381.69624726746645,383.98105340001786,78622400
2022-05-17,391.98748779296875,392.2274879648693,386.4770639242431,390.26907835903,83029700
2022-05-18,376.1857604980469,387.6481681606695,374.9281622582367,387.360179745785,117674500
2022-05-19,373.8818359375,378.3746611368892,371.62582860497764,373.07543892655684,98510700
2022-05-20,374.0450134277344,381.1490115328294,365.3186120734881,377.5202106796092,131432200
2022-05-23,381.0434265136719,381.82102460586395,374.7650147907028,377.1169985311622,76414900
2022-05-24,378.1346740722656,379.34425498211243,371.48184723208016,376.8578567880613,91448800
2022-05-25,381.4754333496094,383.47225100185494,376.21464881692896,376.6178326622619,91472900
2022-05-26,389.0978698730469,390.7586815818425,382.51227932820126,382.72348064783483,82168300
2022-05-27,398.64990234375,398.7650977409074,391.3922993538705,391.59389129889587,84768700
2022-05-31,396.4130554199219,399.80185649165315,393.6290594361109,397.0082511264801,95937000
2022-06-01,393.2066650390625,399.59066353986975,390.6530597793606,398.56348510394616,86585800
2022-06-02,400.6946716308594,400.7426599429565,390.7586593845705,393.04346554075426,79609600
2022-06-03,394.1186828613281,397.4786852028873,393.12988334411654,395.9042700431898,71874300
2022-06-06,395.3186340332031,399.94581441090537,394.1282134312874,398.189026297946,57508900
2022-06-07,399.1106262207031,399.5714370395956,391.3058169260105,391.7762371255754,59272400
2022-06-08,394.7714538574219,399.18746254339834,393.9650568568878,397.3730473195264,64350000
2022-06-09,385.3826904296875,395.2706861025318,385.3826904296875,392.9666902395959,86289800
2022-06-10,374.20819091796875,379.9490045735401,374.1602026107327,379.0850099650552,132893900
2022-06-13,360.0002136230469,366.53781515869,358.36820093586545,364.6562222452834,170004900
2022-06-14,358.91546630859375,362.82267628994964,355.766665102993,361.77627901550125,104011800
2022-06-15,364.0322265625,368.5442116472486,357.2354061449173,362.2657997387441,125666800
2022-06-16,351.9842224121094,356.1026332861375,349.5170137808065,355.68984004967973,134473300
2022-06-17,352.7429504394531,356.13676808765666,349.1852736353087,352.4055223912703,111113900
2022-06-21,361.622802734375,363.0304498179692,358.4796725310376,358.55682080664184,76811900
2022-06-22,360.96722412109375,365.1419701675128,356.90814165227965,357.33236893844287,90059400
2022-06-23,364.5055847167969,365.2479676651819,359.52095884838485,363.13651180694967,79292100
2022-06-24,376.09466552734375,376.10431641840285,367.69694855696343,367.7258718066924,98050300
2022-06-27,374.6580505371094,377.3287283560235,373.54928686473795,377.0298450032132,66009600
2022-06-28,367.00274658203125,379.0642414391702,366.88705358770477,376.2392962750587,86548900
2022-06-29,366.7038269042969,368.5646243668848,364.85268033142984,367.56193223301693,65676000
2022-06-30,363.724609375,367.0123555644448,359.2027556812471,362.7508110782024,112508300
2022-07-01,367.57159423828125,368.0151232861389,360.3983342745425,363.05939086789806,74839700
2022-07-05,368.2657775878906,368.28507936924905,359.5306034322165,362.4037736271364,81438000
2022-07-06,369.5095520019531,372.0356138988853,365.99041929614805,368.41040966139263,70426200
2022-07-07,375.0437316894531,375.85361206960937,369.5288067378158,371.312485521665,64525900
2022-07-08,374.7352294921875,376.63460128325914,371.8331360418912,373.3853994256189,72397800
2022-07-11,370.45440673828125,372.99974085334804,369.750568466621,372.0163209898933,58366900
2022-07-12,367.1763000488281,372.31522298885375,365.40227208025624,369.8952032127752,62219200
2022-07-13,365.2480163574219,368.22725828508226,361.2275374086458,361.651764699548,84224600
2022-07-14,364.3609619140625,365.4600746934587,357.7372737211417,360.2151102755867,89704800
2022-07-15,371.32208251953125,371.43777549655545,366.89664960769886,368.8345658197398,79060400
2022-07-18,368.25616455078125,375.14016268391526,367.0124059860265,374.4556261693067,63203600
2022-07-19,378.2061462402344,378.78464065093823,371.5728358576341,372.2380705929783,78506000
2022-07-20,380.6164855957031,382.0530853318939,377.01058347855724,378.39895818724943,71843800
2022-07-21,384.4924011230469,384.5405967300921,377.5891012882815,380.0283933584103,64903900
2022-07-22,380.925048828125,385.8325562859645,378.66894711071706,384.6177503910204,72197300
2022-07-25,381.3878173828125,382.25554421114276,379.1124140795924,381.56135686378946,53631500
2022-07-26,376.8756103515625,379.93194128686065,375.9693093958945,379.71982767120545,52946400
2022-07-27,386.6617736816406,388.43580178960383,379.9223617415999,380.22124515295263,82342100
2022-07-28,391.5113525390625,392.21516132940053,383.8752919748946,387.48122335793374,73966600
2022-07-29,397.2191162109375,398.22183784218555,392.186265120725,392.9672222361505,87003700
2022-08-01,396.0428466796875,398.5882101302985,393.7578218776525,394.48093248201525,69997500
2022-08-02,393.4300842285156,398.1929759313037,392.23455056858455,394.4520783746085,63435400
2022-08-03,399.59100341796875,400.7768861908393,395.3005346264235,395.5897671506721,67820600
2022-08-04,399.321044921875,400.20804428224267,397.65305889587216,399.51385679769567,45656600
2022-08-05,398.6460876464844,399.30170091716457,394.9148413453669,394.9726878443417,56814900
2022-08-08,398.18328857421875,402.64729645321535,397.0648738817108,400.3622714599195,53886100
2022-08-09,396.6020812988281,397.9518819185263,395.5125899125353,397.4408849188032,44931800
2022-08-10,404.9323425292969,405.07698820856416,401.7795904586766,403.76573216776944,68665700
2022-08-11,404.9323425292969,409.7145358269601,404.18030857559614,407.82478533944567,59489700
2022-08-12,411.7874450683594,411.8934871809036,405.93506208576474,406.8992096839471,61694500
2022-08-15,413.4842834472656,414.01458222725773,409.48307719998263,409.5409236962077,54048300
2022-08-16,414.294189453125,416.2514076867015,411.57528646162086,412.3948177152447,59289000
2022-08-17,411.3534851074219,414.101311100695,409.319148202916,410.6400254420985,63563400
2022-08-18,412.5491027832031,413.24326076173986,410.24477605180766,411.55600257586286,49023200
2022-08-19,407.0052185058594,410.0133538409227,406.1181899058931,409.7433937319669,68016900
2022-08-22,398.5303649902344,402.27126190393597,397.6144131188837,402.0976929964802,77695600
2022-08-23,397.5662841796875,400.52622448823126,397.0070620728446,398.09655361089466,49105200
2022-08-24,398.8388977050781,400.2272429952455,396.6406426457649,397.33480057912567,49177800
2022-08-25,404.4695129394531,404.5177085433823,399.2438207266123,400.3525844279939,50942300
2022-08-26,390.7786560058594,404.9034122661206,390.72080950453415,404.353870503531,103087000
2022-08-29,388.19476318359375,391.28966882304826,386.8160391406831,387.7801867662347,65370800
2022-08-30,383.9331970214844,389.61204035290064,381.80243912252286,389.3710034595152,85652400
2022-08-31,381.0118713378906,386.85460389747436,380.8769059635173,385.5915727964607,76029700
2022-09-01,382.20733642578125,382.55441537667303,376.05607112623613,378.80389718124053,78740100
2022-09-02,378.17718505859375,387.1630463230009,376.3356599046783,385.9289387682264,99632100
2022-09-06,376.7502746582031,379.9897960329927,374.494173110022,379.0352994535361,76637400
2022-09-07,383.5185546875,384.29951173392163,376.21033028288656,376.43206535567055,70964200
2022-09-08,386.0254211425781,386.4881931599861,379.98984774565156,381.2143340297595,80821700
2022-09-09,392.02239990234375,392.8997777040775,388.03081492017793,388.3007750573692,76706900
2022-09-12,396.2357482910156,396.9685098972069,393.8157283510053,394.1242626508174,69256300
2022-09-13,379.00640869140625,388.64788421434486,377.8687216413271,387.4233979919248,122947100
2022-09-14,380.45257568359375,381.9952174316334,377.09733208836576,380.32723181194547,85023700
2022-09-15,376.13323974609375,381.76385794092965,374.84128555218655,378.87141527364383,87633800
2022-09-16,373.26373291015625,373.93172982017614,369.9237483600568,371.8890360404868,103084800
2022-09-19,376.1583557128906,376.1583557128906,369.991512412262,370.06897759792713,73278500
2022-09-20,371.84063720703125,373.80589547155324,369.0428201563846,372.7797032473781,77274900
2022-09-21,365.35430908203125,376.89414042724246,365.34461854740647,373.7961828672283,106746600
2022-09-22,362.2854309082031,366.2352991370827,361.5303077374916,364.57015194726813,89472600
2022-09-23,356.21539306640625,358.8002251910666,351.70400570095296,358.761492594022,122346900
2022-09-26,352.69146728515625,358.40329929160526,351.45229007174254,354.7245002486219,92581200
2022-09-27,351.7911071777344,358.5872150381313,349.36114652329246,356.2831131570082,108294100
2022-09-28,358.7131042480469,360.42664500229324,351.0360138673349,352.75924515706276,110802200
2022-09-29,351.219970703125,355.40217553713336,348.22852000794325,355.11175490432606,112952300
2022-09-30,345.7888488769531,354.2404433434599,345.6533291041118,350.2615036340731,153711200
2022-10-03,354.9180908203125,356.79622286854453,347.7540969009881,349.56445429264244,89756500
2022-10-04,365.9158020019531,365.9448440617728,354.87937610577814,360.5234330556987,103602800
2022-10-05,365.0638732910156,367.35828471949065,359.11970502740456,361.4818911122912,88065700
2022-10-06,361.2979431152344,366.64188901937325,360.7945080110679,363.6407480970532,82333500
2022-10-07,351.219970703125,361.3851064718136,349.4289646826356,357.20287209348857,107789500
2022-10-10,348.53826904296875,352.59464436316824,346.26323863351894,352.3526173371149,76042800
2022-10-11,346.3309631347656,351.45226297366156,344.36570498195,346.8150171580632,92482800
2022-10-12,345.1885986328125,348.3446402814286,344.9368810895057,346.747267932371,76991800
2022-10-13,354.2985534667969,355.78944834335067,337.0081259284083,338.0730508402324,147254500
2022-10-14,346.2244873046875,358.45169672644823,345.57584191046055,356.7962106859057,123737000
2022-10-17,355.1214294433594,356.2444384134882,345.8856696600057,352.4010479761125,93168200
2022-10-18,359.2939147949219,363.47614830619887,355.79902966833424,363.1663466658871,97162900
2022-10-19,356.7478332519531,359.99100128128833,353.89190255202044,357.22219676464755,79746900
2022-10-20,353.75634765625,360.78482118707063,352.98184353003325,356.29278588794796,88283100
2022-10-21,362.3532409667969,362.8469560784398,351.94607739987106,353.47567541764914,131038400
2022-10-24,366.7871398925781,367.9391909854961,361.21082734496287,363.90219643662965,85436900
2022-10-25,372.6441955566406,372.9636582410341,366.59351972534546,366.70968797421585,78846300
2022-10-26,369.836669921875,375.21934894648086,369.18805399725676,369.44943256540364,104087300
2022-10-27,367.8616943359375,372.7215859374028,367.2324004904637,370.8531445582735,81971800
2022-10-28,376.6134033203125,377.09745737146187,367.5712771901598,367.7552200931417,100302000
2022-10-31,373.89306640625,376.01322576610903,372.9733813262209,374.11574193222833,96631300
2022-11-01,372.2568664550781,377.93968506332254,371.0661125588443,377.69765807051914,85407600
2022-11-02,362.9147033691406,376.23588118409805,362.80822565217966,371.6567189241273,126990400
2022-11-03,359.1777648925781,362.2660318307935,357.02856391275907,359.62308630805427,87100100
2022-11-04,364.3475036621094,366.7871255340292,358.2000110766603,364.9767680429755,103505200
2022-11-07,367.8326721191406,368.43289439398984,363.5536214606553,365.66408995748435,68286900
2022-11-08,369.8172912597656,372.83778378066086,365.6737898064811,368.955660876345,84641100
2022-11-09,362.1982727050781,368.98471965030615,361.6948376062262,367.81328762744937,78495500
2022-11-10,382.1025695800781,382.44141330729383,373.34120352324453,375.6743179306232,141455800
2022-11-11,385.80078125,386.61398853579925,381.0570277663643,382.9738925042368,93839900
2022-11-14,382.51885986328125,387.41748438480215,382.2381002476581,384.0097545789701,71903500
2022-11-15,385.7814025878906,389.47958276693697,381.90897003458116,388.3565737811593,93194500
2022-11-16,382.8383483886719,385.0940271939793,382.19939351667114,384.12591912324734,68508500
2022-11-17,381.6669006347656,382.35427860858607,377.69768134366154,378.00745345986144,74496300
2022-11-18,383.3998107910156,385.12304185253674,380.50517731966283,385.05526720177244,92922500
2022-11-21,382.0057373046875,383.19652079663086,380.1372959302307,382.0541604319247,51243200
2022-11-22,387.1463928222656,387.31098418581473,382.54787970905517,383.9806902202816,60429000
2022-11-23,389.5860595703125,390.07977459212987,386.5752281324342,386.8075646132894,68261600
2022-11-25,389.4989318847656,390.0604511463394,388.7341477321244,389.0148778185958,30545400
2022-11-28,383.28369140625,388.0274153110278,382.50918717947457,386.36226815385476,67881600
2022-11-29,382.6253967285156,384.62935815564293,380.75692553572475,383.4192229619185,52310000
2022-11-30,394.6783142089844,394.6783142089844,380.9311965292388,382.8770737747897,144566700
2022-12-01,394.3879089355469,396.9243476004395,391.8417797348241,395.73356392168427,76398200
2022-12-02,393.932861328125,394.8525462750853,389.3149964347865,389.421474142032,85342700
2022-12-05,386.8462829589844,392.01597627778506,385.47158610547575,391.0672493196963,77289800
2022-12-06,381.26995849609375,387.2335072878698,379.1498291687848,386.6817081846501,77972200
2022-12-07,380.62139892578125,383.02231774299327,379.469347878487,380.4084139537357,65927900
2022-12-08,383.6031494140625,384.68742577402145,380.72786713538227,382.5382541247339,60737900
2022-12-09,380.737548828125,384.9391343975422,380.61169004921084,382.34461180442423,81447700
2022-12-12,386.22674560546875,386.22674560546875,380.8634183577902,381.541076313997,75405800
2022-12-13,389.1503601074219,397.3986293382426,386.3428529160915,397.1372508234868,123782500
2022-12-14,386.6623840332031,392.5678495781369,383.6709334350033,388.801894743699,108111300
2022-12-15,377.2039489746094,382.64471155668707,375.5194504006843,381.72499707993865,117705900
2022-12-16,372.7506408691406,375.9697911981717,370.5818651426838,374.6082219725969,119858000
2022-12-19,369.58978271484375,373.2855039461207,367.89754906598307,372.94510427376935,79878100
2022-12-20,370.0955505371094,371.7391684745581,367.479379012057,368.82150771174696,74427200
2022-12-21,375.62939453125,376.7770006771916,372.18654641344403,372.7311740650767,78167400
2022-12-22,370.2705993652344,375.60990901031107,364.4838937047383,372.53663614255,100120900
2022-12-23,372.4005126953125,372.54638980329537,367.6544462490604,369.22997837523826,59857300
2022-12-27,370.9320068359375,372.63397595589265,369.2300377159824,372.2838708404666,51638200
2022-12-28,366.3221130371094,372.8674107095595,366.0887096257841,370.8639226024017,70911500
2022-12-29,372.9159851074219,373.8010125170457,368.6756356327396,369.2105579642615,66970900
2022-12-30,371.9336853027344,372.0795624142601,368.04347070214413,370.1928356385573,84022200
2023-01-03,370.3678894042969,375.823901153381,367.45993379829554,373.82044300181167,74850700
2023-01-04,373.22723388671875,375.2890430729455,369.5704223156842,372.66313609502436,85934100
2023-01-05,368.9674072265625,371.35988088700236,368.3644287144175,371.24317919819777,76970500
2023-01-06,377.42864990234375,378.56655086007623,368.996625428834,372.10877965103487,104189600
2023-01-09,377.2146301269531,382.8943693457858,377.0298722460483,379.6557491934046,73978100
2023-01-10,379.8600158691406,379.92810175219387,375.66831174376694,376.6214250665604,65358100
2023-01-11,384.66436767578125,384.74218858021834,380.6380114305353,381.46468788030154,68881100
2023-01-12,386.0649108886719,387.55291687190424,381.64953843227323,385.7828916834724,90157700
2023-01-13,387.5626220703125,388.1461601850846,382.5442417712421,382.816555600805,63903900
2023-01-17,386.8526611328125,389.2451645213337,386.162156340182,387.5431956054255,62677300
2023-01-18,380.7450256347656,389.1381685306222,380.54079767507005,388.05864820653454,99632300
2023-01-19,377.9732666015625,380.3462702134002,376.63113780930576,378.67347674014985,86958900
2023-01-20,385.0145263671875,385.1701385057755,377.7203743207645,379.3931677106101,91806400
2023-01-23,389.6341857910156,391.59873354095026,384.8589436578746,385.8314973384333,84178800
2023-01-24,389.2159423828125,390.13985044685234,386.72620767048494,387.93216457427457,59524900
2023-01-25,389.3618469238281,389.70224662614316,382.75819954684823,385.08261694038765,84800300
2023-01-26,393.64111328125,393.8064604707895,389.0506585926609,392.06558102321446,72287400
2023-01-27,394.5455627441406,396.9575065123276,392.3670520373797,392.5810150303639,68346200
2023-01-30,389.5953063964844,394.01070876866333,389.2938171058716,391.7446418914939,74202000
2023-01-31,395.3236389160156,395.37225472905357,389.7703359158423,390.12047068165975,86811800
2023-02-01,399.5250244140625,402.3162782988523,391.30696394401565,394.08845311480576,101459200
2023-02-02,405.3409423828125,406.82894840244194,401.5479887719908,403.47362616210864,101654500
2023-02-03,401.03253173828125,405.5257251687164,399.80710455544113,400.2933814146654,94736800
2023-02-06,398.5816345214844,400.0015841673505,396.89913576464187,398.54275374651496,60295300
2023-02-07,403.7945251464844,405.05883293441605,396.3836715809593,397.64797936889096,90990700
2023-02-08,399.3791198730469,403.15263249506677,398.67888011143515,401.7910634252605,76227500
2023-02-09,395.9168701171875,403.1915822564933,394.67200260628846,403.0359701076331,78694900
2023-02-10,396.8408203125,397.2298358567524,393.89398378681244,394.72063068835496,70769700
2023-02-13,401.499267578125,401.6354393210369,397.0352503608903,397.50208674804423,64913500
2023-02-14,401.3145446777344,403.6583728108521,397.29789343155113,399.9529458498895,88389300
2023-02-15,402.6177673339844,402.69555856613965,398.2315409116889,399.08739286530573,61555700
2023-02-16,397.0741882324219,401.577116212856,396.9380461600877,397.57020007302543,76431500
2023-02-17,396.08221435546875,396.32535277125834,392.9602957271431,394.91513808768576,89257800
2023-02-21,388.136474609375,393.0673292715397,387.8738957802601,391.99751420480004,82655900
2023-02-22,387.6015319824219,390.12044232234103,386.12323146974126,388.5546155445645,83742300
2023-02-23,389.66339111328125,391.16113220665915,385.3744254913253,390.538683556949,96242400
2023-02-24,385.50079345703125,386.34691032430027,382.83600614080837,384.56715032900814,108194400
2023-02-27,386.8137512207031,390.27603963731326,385.8606380147899,388.89500047609044,80444700
2023-02-28,385.3841552734375,388.32125688926135,385.27715892823346,386.32753359030573,96438600
2023-03-01,383.90582275390625,385.8023142653845,382.58316402096443,384.5574467661524,99706800
2023-03-02,386.8915710449219,387.7474230187989,381.56196627667657,381.9023659953753,85127800
2023-03-03,393.096435546875,393.3493089763443,388.0780554911287,388.73938480514687,90120000
2023-03-06,393.3687744140625,396.2669949641514,392.92140804726415,393.9328424695924,72795900
2023-03-07,387.3388977050781,393.56326426598275,386.7164788569753,393.32012587469677,108310600
